id,created_at,text
1205521621479374849,2019-12-13 16:15:26,b'That was fast! The Air Jordan 11 Bred pre-order sold out. But stay tuned... More exclusive sneaker drops are coming\xe2\x80\xa6 https://t.co/Lvquug3TuL'
1205517735439912960,2019-12-13 16:00:00,b'\xf0\x9f\x9a\xa8The exclusive pre-order of the Air Jordan 11 Bred is LIVE \xf0\x9f\x9a\xa8 Follow @eBay on Instagram to get your pair before tomo\xe2\x80\xa6 https://t.co/B4X8JyC6pM'
1205171957307781120,2019-12-12 17:06:00,b'Are you prepared to go down in family history as the best #gift giver ever?'
1204928473254379520,2019-12-12 00:58:29,"b'RT @eBay4CharityUS: \xf0\x9f\x93\xa2 CALLING ALL FIGHT FANS! \xf0\x9f\x93\xa2 Bid on the Ultimate Combat Sports Collection, featuring signed items from @MikeTyson, @Rond\xe2\x80\xa6'"
1204916523963428866,2019-12-12 00:11:00,b'More jolly for less jingle.\xf0\x9f\x94\x94\xf0\x9f\x8e\x81\xf0\x9f\x8e\x84'
1204829673294688256,2019-12-11 18:25:53,b'RT @HyperX: Two teams.\nFour streamers.\nOne event ft @eBay where YOU get to be part of the action and help raise money for @GamersOutreach \xf0\x9f\x92\x96\xe2\x80\xa6'
1204566469926776832,2019-12-11 01:00:00,"b'Honor, protect, and cuddle. \xf0\x9f\xa7\xb8  A family-owned business in North Carolina creates uniformed teddy bears to comfort c\xe2\x80\xa6 https://t.co/MQPE4hGBdy'"
1204473605305667584,2019-12-10 18:51:00,"b""This Apple Watch charging station revives the OG of the computer world - who wouldn't want to boot up with this com\xe2\x80\xa6 https://t.co/PYsBYjZXj4"""
1204113545064931328,2019-12-09 19:00:15,"b'RT @DenofGeekUS: Looking for the coolest #StarWars gifts for the holiday season? Fan merch, toys, comics, collectibles, and more are all av\xe2\x80\xa6'"
1204030437200293893,2019-12-09 13:30:00,b'Stun \xe2\x80\x98em with Green Monday savings! There are amazing new deals every hour. And\xe2\x80\x94wait for it\xe2\x80\x94they all ship FREE.'
1203732471902134272,2019-12-08 17:46:00,"b'Meet Robyn, the people person. \xf0\x9f\x91\x8b Shop friendly sellers like her every day on eBay. #ebayseller #sellershorts https://t.co/XBiyhbtXNz'"
1203442366666825728,2019-12-07 22:33:13,b'@Consumer_champd @AskeBay We do offer free return shipping if an item is defective or not as described. For buyers\xe2\x80\xa6 https://t.co/45sysIlvRx'
1203342149951070209,2019-12-07 15:55:00,b'Toys that playtime dreams are made of.'
1203044364475228160,2019-12-06 20:11:42,"b""@OnlyDANNiE We're here to help! We're sorry that you haven't had the smoothest experience. Please DM us your full n\xe2\x80\xa6 https://t.co/WhzCGOrJSK"""
1202997070539284480,2019-12-06 17:03:46,"b""It's now or never! We\xe2\x80\x99ve got JBLs priced to move ASAP. Grab these wireless headphones for $24.95!"""
1202635997026160642,2019-12-05 17:09:00,"b'On Dasher, on Dancer, on Prancer and Vixen.\nOn Comet, on Cupid, on R2-D2 and Blitzen.'"
1202624672484904962,2019-12-05 16:24:00,b'Peep this: Our Sneakerhead Gift Guide is full of rare pairs and dripping with style cred.'
1202383080469590016,2019-12-05 00:24:00,"b'Some tinsel, a wreath, a hint of sparkle for the holidays.'"
1202331622365790208,2019-12-04 20:59:31,"b""RT @Refinery29: This is where R29 editors go for holiday gifts you can't find anywhere else: https://t.co/TthCowfKlK #R29xeBay #ad https://\xe2\x80\xa6"""
1202280655800983552,2019-12-04 17:37:00,"b'Not sure what to get the grill master in your life? This #SmallBusiness on eBay has everything they need to sear, r\xe2\x80\xa6 https://t.co/8paz8O0KNf'"
1202263431321047041,2019-12-04 16:28:33,"b""RT @DetroitPistons: Came thru drippin'...\n\nWe talk to @LangGalloway10 about his style on and off the court--including the shoes--in this Th\xe2\x80\xa6"""
1202052904875626496,2019-12-04 02:32:00,"b""#BabyYoda is trending on #eBay. Seems no one can get enough of the galaxy's cutest Jedi Master."""
1202025222448254976,2019-12-04 00:42:00,"b'The #StarWarsShow accepted our challenge and stocked up on some of the rarest, coolest and nerdiest @StarWars merch\xe2\x80\xa6 https://t.co/mAu9pIBcR1'"
1201981662663282689,2019-12-03 21:48:54,b'RT @HolidayJargon: Happy #GivingTuesday! We are excited to announce that The Jargon Jar has reached $50K! 100% of the money collected will\xe2\x80\xa6'
1201960868281380864,2019-12-03 20:26:17,b'RT @enews: Jonas Brothers Signed Swag and 2020 Grammys Tickets Can Be Yours On Giving Tuesday https://t.co/tyU1BhXgcw'
1201952241545932800,2019-12-03 19:52:00,"b'Have a DIYer on your gifting list? Prep them for any project with top-certified refurbished tools from DEWALT, Maki\xe2\x80\xa6 https://t.co/RYCPCbXqfN'"
1201946253690458112,2019-12-03 19:28:12,"b""RT @NashCntryDaily: \xf0\x9f\x90\xb6 @mirandalambert's @eBay Charity Auction Raises More than $100,000 for her @MuttNation Foundation! https://t.co/AvgmaW\xe2\x80\xa6"""
1201912612595720192,2019-12-03 17:14:31,"b'RT @eBay4CharityUS: Get a head start on your holiday shopping \xf0\x9f\x9b\x8d\xef\xb8\x8f all while supporting your favorite charities! This #GivingTuesday, shop wi\xe2\x80\xa6'"
1201899148653416448,2019-12-03 16:21:01,"b'RT @RollingStone: This Giving Tuesday, you can bid on items from Kasey Musgraves, The Jonas Brothers, Carrie Underwood and more https://t.c\xe2\x80\xa6'"
1201607314253340672,2019-12-02 21:01:23,"b'Bigger, better Cyber Monday savings are dropping every hour, and everything ships free.'"
1201584568882483200,2019-12-02 19:31:00,"b'Double down on giving, not spending. The perfect find is waiting in our Under $50 Gift Guide.'"
1201191982271533063,2019-12-01 17:31:00,"b""Stumped on a \xf0\x9f\x8e\x81for the jetsetter in your life? We've got a #GiftGuide with high-flying ideas you'll love."""
1201153730290364417,2019-12-01 14:59:00,b'Props to Pam! The seller who sold props to Netflix. \xf0\x9f\x8e\xac Shop sellers like her every day on eBay. #ebayseller\xe2\x80\xa6 https://t.co/Vn3vFtyayk'
1200930760720633856,2019-12-01 00:13:00,"b""Handcrafted with care by an artisan you'll love. Support #smallbusiness this holiday season."""
1200910966893903872,2019-11-30 22:54:21,b'\xf0\x9f\x9a\xa8Restock Alert\xf0\x9f\x9a\xa8Been on the lookout for Yeezys? We\xe2\x80\x99ve got you. Score the Adidas Yeezy Boost 350 V2 while supplies last.'
1200811474630795264,2019-11-30 16:19:00,"b""The moment you've been waiting for... Incredible Cyber Weekend savings, guaranteed best prices and free shipping. H\xe2\x80\xa6 https://t.co/6G02YOv7KF"""
1200595507485147137,2019-11-30 02:00:49,"b""@joegarden @AskeBay @joegarden We're glad to hear it worked itself out. Thank you so much for your patience as it p\xe2\x80\xa6 https://t.co/pZdSR7uVCF"""
1200478392287551488,2019-11-29 18:15:27,b'Black Friday Win: Score the Google Home Speaker for $45 with free shipping.'
1200464787617902593,2019-11-29 17:21:23,b'Escape the madness with #eBay\xe2\x80\x99s Black Friday Escape Room! Stop by 163 Mercer in Soho NYC before 3pm ET to beat chal\xe2\x80\xa6 https://t.co/EkhTMIyNuw'
1200411613037154304,2019-11-29 13:50:05,"b'New epic deals every hour, all day long. Get the guaranteed best prices plus free shipping. Yes, this is actually happening!'"
1200187616408330242,2019-11-28 23:00:00,b'Explore unreal prices on the things you actually want... Now get moving!'
1200097022662995969,2019-11-28 17:00:01,b'Happy Thanksgiving! We\xe2\x80\x99re feeling so much gratitude for our eBay community. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/0f30BLgPga'
1200036623523684353,2019-11-28 13:00:01,"b'The Thanksgiving Sale is here! 10 hrs of deals, all shipping for free. Yum, yum, yum\xe2\x80\x94these savings are the main course.'"
1199840326535368704,2019-11-28 00:00:00,"b""Today's Week of Thanks spotlight: Sports fanatics that deserve the best. Lucky for you, we offer top-of-the-line sp\xe2\x80\xa6 https://t.co/V2WNlLsZxv"""
1199814132364562432,2019-11-27 22:15:55,b'eBay Announces Cyber Week Savings With NYC Black Friday Escape Room https://t.co/wXPCfmF7EI via @denofgeekus'
1199724505708425216,2019-11-27 16:19:46,"b'Hey #PCgamers, we want to know - is it mice or mouses?\n\nTo upgrade your setup, visit our #gaming HQ: https://t.co/RafuTdRpra'"
1199722046558740493,2019-11-27 16:10:00,b'Shopping for someone who thinks everything could be a little smarter with the right gadget? Plug into the perfect g\xe2\x80\xa6 https://t.co/jJpgTGanHD'
1199494043987779584,2019-11-27 01:04:00,"b""It's day 3 in our Week of Thanks and this is for the kiddos. Get incredible deals on the toys they can't stop gushing about."""
1199435659141763072,2019-11-26 21:12:00,"b""Need to perfect your holiday coif? There's a thriving small business on eBay that can help with that."""
1199416029811638274,2019-11-26 19:54:00,"b'#Thanksgiving brunch, lunch, dinner, dessert \xe2\x80\x94 and second dinner \xe2\x80\x94 is served.'"
1199398665565028352,2019-11-26 18:45:00,b'When they open your white elephant gift: \xf0\x9f\x98\xae\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xa3. Nailed it.'
1199113033244479488,2019-11-25 23:50:00,"b""Today's Week of Thanks spotlight is all about Mom - the one who's always there. Celebrate the moms in your life wit\xe2\x80\xa6 https://t.co/DFDw8FpmiC"""
1199011112076886017,2019-11-25 17:05:00,"b""While the #Thanksgiving turkey is in the oven, which pick-up game is your family's sport of choice? \xe2\x9a\xbd\xf0\x9f\x8f\x88\xf0\x9f\x8f\x80  \n\nSound off in the comments."""
1198779837701337090,2019-11-25 01:46:00,"b""Week of Thanks is here and we're bringing you savings so good you'll want seconds. Today, we\xe2\x80\x99re toasting all the da\xe2\x80\xa6 https://t.co/pm6V8tKi1G"""
1198691254017511424,2019-11-24 19:54:00,b'Have a bookworm on your gift list? \xf0\x9f\x93\x9a\xf0\x9f\x90\x9bBe sure to check out @mtwyouth and support a small business this holiday season.'
1198317793399263232,2019-11-23 19:10:00,"b""Goodwill San Francisco is helping to create brighter futures through the #PowerofWork and it's another incredible o\xe2\x80\xa6 https://t.co/PZdZuujvjI"""
1198269223212081159,2019-11-23 15:57:00,"b""Do you want to build a snowman... or are you ready for a new cascade of anthems from Frozen II? We're humming along already. \xf0\x9f\x8e\xb6\xe2\x9d\x84\xef\xb8\x8f\xe2\x9b\x84\xef\xb8\x8f"""
1197997432346415106,2019-11-22 21:57:00,"b'Tiger shot, lower tiger shot, tiger uppercut, tiger knee. \xf0\x9f\x95\xb9\xef\xb8\x8fFrom throwing combos at the arcade to building your ult\xe2\x80\xa6 https://t.co/j4MhE7ODhi'"
1197951127125278721,2019-11-22 18:53:00,b'1UP their holiday with boss-level finds in our Gamers Gonna Game Gift Guide.'
1197941032610148358,2019-11-22 18:12:53,"b""RT @noobde: NetherRealm is proud to offer this great bundle of Mortal Kombat 11 items to support @stackupdotorg ! If you'd like I'll sign a\xe2\x80\xa6"""
1197923959531982848,2019-11-22 17:05:02,"b""FRIDAY DROP! \xf0\x9f\x93\xb1\xe2\x9a\xa1\xef\xb8\x8f The 128GB iPhone 11 is right here, right now, at a price you won't believe."""
1197573136629354498,2019-11-21 17:51:00,b'We\xe2\x80\x99re spinning exclusives over here! Don\xe2\x80\x99t miss grabbing this collectible vinyl record featuring art by Takashi Mur\xe2\x80\xa6 https://t.co/h6KUyxwubH'
1197208483604529153,2019-11-20 17:42:00,"b'Starting today, shop limited quantities of #StarWars75, the final #comic in the beloved series. The cover features\xe2\x80\xa6 https://t.co/wEMKIzaYtG'"
1197193384261087232,2019-11-20 16:42:00,b'The brands you crave. The looks you love. The gifts you want - up to 30% off.'
1196950030730461184,2019-11-20 00:35:00,b'#eBay4Charity has raised over $1 billion and empowered many people and communities along the way. @mtwyouth is one\xe2\x80\xa6 https://t.co/wwvdjJpedZ'
1196921090053955584,2019-11-19 22:40:00,"b'Early access to Black Friday savings, because waiting is overrated.'"
1196868996722655232,2019-11-19 19:13:00,"b'Globetrotter \xe2\x9c\x85\nPacks light (or tries, at least) \xe2\x9c\x85\nDeserves more \xe2\x80\x9cme time?\xe2\x80\x9d \xe2\x9c\x85\xe2\x80\xa6 https://t.co/Oo8g9hp3jx'"
1196531881338032128,2019-11-18 20:53:25,"b'RT @eBay4CharityUS: Today, we\xe2\x80\x99re celebrating $1,000,000,000 raised for over 83,000 charities! \xf0\x9f\x8e\x89 This achievement is only possible because o\xe2\x80\xa6'"
1196496039273848834,2019-11-18 18:31:00,b'The question is\xe2\x80\xa6which to rock and which to put on ice? \xf0\x9f\xa4\x98\xe2\x9d\x84\xef\xb8\x8f#sneakerhead'
1196157810553147392,2019-11-17 20:07:00,"b'We\xe2\x80\x99ve got all the brands\xe2\x80\x94FurReal, Hatchimals, and so much more. Holiday shopping = \xe2\x9c\x85.'"
1196078538400698368,2019-11-17 14:52:00,b'Meet Alex\xe2\x80\x94the designer king. \xf0\x9f\xa4\xb4Shop high-end sellers like him every day on eBay. #ebayseller #sellershorts https://t.co/HPwWh1GOYU'
1195859092167745538,2019-11-17 00:20:00,b'Level up your setup. #Gaming #PS4'
1195833324993830912,2019-11-16 22:37:36,b'RT @eBay4CharityUS: There\xe2\x80\x99s one day left in the annual @HomesForOurTrps auction on @eBay! Support the #HFOT mission to build specially adap\xe2\x80\xa6'
1195733515117178880,2019-11-16 16:01:00,"b""Avast ye maties, it's time to sip a full-bodied chianti. \xf0\x9f\x8d\xb7"""
1195387233613885440,2019-11-15 17:05:00,"b""FRIDAY DROP! Pok\xc3\xa9mon Sword and Shield video games at prices so low you'll want to catch them all."""
1195082726518534145,2019-11-14 20:55:00,b'Ever wanted to give a gift so extraordinary you render someone completely speechless? This is how you do it.'
1194771677013409792,2019-11-14 00:19:00,b'eBay is celebrating #VansCheckerboardDay by auctioning a one-of-a-kind collection of footwear and backpacks designe\xe2\x80\xa6 https://t.co/28vnmZ8sdA'
1194692456161300480,2019-11-13 19:04:12,b'How fizzy do you like it?\n\nNot sure yet? Get your SodaStream at https://t.co/bU7A4S0x6u.'
1194682724864290816,2019-11-13 18:25:32,"b""RT @eBayNewsroom: Women-owned small businesses are thriving on @eBay's global marketplace of 180M+ shoppers. Watch to learn how. https://t.\xe2\x80\xa6"""
1194650221445185536,2019-11-13 16:16:22,"b'RT @VancityReynolds: The Green Lantern suit is made from 100 percent breathable animation. So instead, here\xe2\x80\x99s the original flight suit I wo\xe2\x80\xa6'"
1194413064013189120,2019-11-13 00:34:00,b'Did #Joker movie leave you craving more \xf0\x9f\xa4\xa1? Uncover the definitive origin story of one of Gotham\xe2\x80\x99s most sinister vil\xe2\x80\xa6 https://t.co/D02WhI9YGt'
1194407158286176256,2019-11-13 00:10:32,b'eBay is rolling out new Black Friday deals every Friday until December 13 \xe2\x80\x94 here are the deals you can expect\xe2\x80\xa6 https://t.co/MaFK9ZvROd'
1194385884830781440,2019-11-12 22:46:00,b'A Star Wars gift guide even a Jedi Master would find legendary.'
1193990591664672768,2019-11-11 20:35:14,"b'RT @BryanCranston: I want to take you to lunch. Yes, you! Veteran\xe2\x80\x99s day is this Monday 11/11 and it\xe2\x80\x99s time to show our thanks to these brav\xe2\x80\xa6'"
1193975050195439616,2019-11-11 19:33:29,b'RT @eBay4CharityUS: Happy #VeteransDay and a big thank you to all the brave men and women who sacrificed their lives to fight for our wonde\xe2\x80\xa6'
1193734774008893441,2019-11-11 03:38:43,b'@linds_moran @BillyCharlesNY Worry not! With the eBay Money Back Guarantee https://t.co/rCnEOORjHj you will get the\xe2\x80\xa6 https://t.co/GrkVSf6wL0'
1193543584999493633,2019-11-10 14:59:00,b'A big congrats to Ray on becoming a full-time seller! \xf0\x9f\x92\xaa Shop friendly sellers like him every day on eBay.\xe2\x80\xa6 https://t.co/f4NV9jDuDL'
1193361894645518336,2019-11-10 02:57:01,"b""You're making your list, you're checking it twice. So tell us, have they been Naughty or Nice? \xf0\x9f\x98\x88 \xf0\x9f\x98\x87"""
1192864330745729024,2019-11-08 17:59:53,"b'RT @eBay4CharityUS: The #VeteransDay Celebrity Auction benefiting @HomesForOurTrps is now live! \xf0\x9f\x8e\x96\xef\xb8\x8f Through November 17th, bid on once-in-a-\xe2\x80\xa6'"
1192811512332611585,2019-11-08 14:30:00,b'Workout #20point5 of the CrossFit Open was just announced! Conquer your next WOD with the Reebok CrossFit Nano 8.0. #NanoForAll'
1192561362783916032,2019-11-07 21:56:00,b'Your favorite brands are nice. Getting them for an extra 20% off? Even better.'
1192541230002884608,2019-11-07 20:36:00,b'Bid before November 11 to get the perfect piece for your coin collection.'
1192501210185519104,2019-11-07 17:56:58,b'RT @jaketapper: YOU ARE INVITED\n\nLater today a few of us are launching the annual Veterans Day celebrity @eBay auction to benefit @HomesFor\xe2\x80\xa6'
1192234962004697091,2019-11-07 00:19:00,b'\xe2\x80\x98Retro Rules!\xe2\x80\x99 or \xe2\x80\x98Next Gen Forever!\xe2\x80\x99 What type of gamer are you? \xf0\x9f\x95\xb9\xef\xb8\x8fvs \xf0\x9f\x8e\xae'
1192226405477572609,2019-11-06 23:45:00,"b'If you can see it at #SEMA2019, you can buy it on #eBayMotors.'"
1192173090505019392,2019-11-06 20:13:08,b'RT @mirandalambert: Happy shopping y\xe2\x80\x99all! @muttnation \n\xf0\x9f\x91\x9c\xf0\x9f\x91\xa0: https://t.co/s6C0yDSfSk - Team ML https://t.co/U5T79SDlUv'
1191834070386380800,2019-11-05 21:46:00,b'Retro revival or future forward - which #AirJordan is your favorite?'
1191735420326961152,2019-11-05 15:14:00,"b'\xf0\x9f\x9a\xa8Exclusive alert\xf0\x9f\x9a\xa8Miranda Lambert is auctioning hundreds of items from her personal closet on eBay, from jewelry, bo\xe2\x80\xa6 https://t.co/qnmdFwcIEQ'"
1191581188932038657,2019-11-05 05:01:08,b'RT @HolidayJargon: Brands on Twitter have mentioned Santa Claus 114 times so far. You know what that means... $114 added to the jar. $50k h\xe2\x80\xa6'
1191502636358369280,2019-11-04 23:49:00,b'Our Glam Gift Guide has all the head-turning goods.'
1191494567096307712,2019-11-04 23:16:56,b'Shop Miranda\xe2\x80\x99s looks for a good cause - @MuttNation \xf0\x9f\x90\xb6. https://t.co/LrKx3hOfcV'
1191434511436746752,2019-11-04 19:18:17,"b""RT @BWWMusicWorld: .@mirandalambert's Closet eBay Charity Auction starts today at 5 p.m. (Pacific Time) and continues through Nov. 17.\nhttp\xe2\x80\xa6"""
1191032287229620231,2019-11-03 16:40:00,"b'From brick and mortar to eBay, Trish\xe2\x80\x99s vintage clothing business hasn\xe2\x80\x99t skipped a beat. \xf0\x9f\x91\x97 Shop sellers like her eve\xe2\x80\xa6 https://t.co/yaLtFQEvUj'"
1190692638405451776,2019-11-02 18:10:21,b'RT @jaketapper: FIRST AUCTION ITEM IS UP for \xe2\x81\xa6@HomesForOurTrps\xe2\x81\xa9 Veterans Day auction \xe2\x80\x94 \n\nYou and your guest will be treated to 2 tickets to\xe2\x80\xa6'
1190443910147067904,2019-11-02 01:42:00,b'Rare coins that every collector dreams of. \xf0\x9f\x90\xaf\xf0\x9f\xa6\x92\xf0\x9f\x90\xbc'
1190377724092669953,2019-11-01 21:19:00,"b""eBay's #TipoftheDay for not missing out on that thing you love: Keep your eye on the prize with Watch an Item \xf0\x9f\x91\x80. https://t.co/cIhsAQfWWs"""
